Date,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Weekday,Daily_Perf
2020-08-25 00:00:00+08:00,2020-08-25,0.8498107462236545,0.8498107462236545,0.8328145475080351,0.8413126468658447,802000,0.0,0.0,1,0.0
2020-08-26 00:00:00+08:00,2020-08-26,0.8498106784483129,0.8498106784483129,0.8243163824081421,0.8243163824081421,1108000,0.0,0.0,2,-0.020202078883538865
2020-08-27 00:00:00+08:00,2020-08-27,0.8413125534465299,0.8413125534465299,0.8243163566181675,0.8328144550323486,930000,0.0,0.0,3,0.010309236605707595
2020-08-28 00:00:00+08:00,2020-08-28,0.8328145475080351,0.8413126468658447,0.8243164481502253,0.8413126468658447,470000,0.0,0.0,4,0.010204183875706097
2020-08-31 00:00:00+08:00,2020-08-31,0.8413126468658447,0.8413126468658447,0.8243164481502253,0.8413126468658447,1170000,0.0,0.0,0,0.0
2020-09-01 00:00:00+08:00,2020-09-01,0.8413125534465299,0.8413125534465299,0.8328144550323486,0.8328144550323486,740000,0.0,0.0,1,-0.010101110288968762
2020-09-02 00:00:00+08:00,2020-09-02,0.841312579768256,0.841312579768256,0.8158182330754216,0.8243163824081421,1328000,0.0,0.0,2,-0.010204040735431796
2020-09-03 00:00:00+08:00,2020-09-03,0.824316453832722,0.832814553249114,0.7988221049308777,0.7988221049308777,2582000,0.0,0.0,3,-0.030927782125093617
2020-09-04 00:00:00+08:00,2020-09-04,0.7988220987797287,0.8158182974816375,0.7818259000778198,0.7818259000778198,3398000,0.0,0.0,4,-0.021276583044141706
2020-09-07 00:00:00+08:00,2020-09-07,0.7903239994287743,0.7988220987797287,0.7818259000778198,0.7818259000778198,540000,0.0,0.0,0,0.0
2020-09-08 00:00:00+08:00,2020-09-08,0.7818259000778198,0.8073201981306831,0.7733278007268655,0.7818259000778198,1318000,0.0,0.0,1,0.0
2020-09-09 00:00:00+08:00,2020-09-09,0.7903240267429226,0.7903240267429226,0.7563315775116346,0.7733278274536133,3631633,0.0,0.0,2,-0.010869520469148797
2020-09-10 00:00:00+08:00,2020-09-10,0.7903240115748061,0.7903240115748061,0.7563315629959106,0.7563315629959106,2622204,0.0,0.0,3,-0.021978084654818875
2020-09-11 00:00:00+08:00,2020-09-11,0.7563315298764881,0.7733277787480118,0.7478334307670593,0.7478334307670593,1874000,0.0,0.0,4,-0.011235987818873139
2020-09-14 00:00:00+08:00,2020-09-14,0.7478334307670593,0.7648296289859169,0.7478334307670593,0.7478334307670593,272000,0.0,0.0,0,0.0
2020-09-15 00:00:00+08:00,2020-09-15,0.7648296624774674,0.849810758598372,0.7308372645512403,0.7563315629959106,5176000,0.0,0.0,1,0.011363669875168236
2020-09-16 00:00:00+08:00,2020-09-16,0.773327725189004,0.773327725189004,0.7648295760154724,0.7648295760154724,2294000,0.0,0.0,2,0.01123583020375385
2020-09-17 00:00:00+08:00,2020-09-17,0.7648295760154724,0.773327725189004,0.7648295760154724,0.7648295760154724,2206000,0.0,0.0,3,0.0
2020-09-18 00:00:00+08:00,2020-09-18,0.7733277787480118,0.7733277787480118,0.7478334307670593,0.7478334307670593,1836000,0.0,0.0,4,-0.022222133899368557
2020-09-21 00:00:00+08:00,2020-09-21,0.7478333789737348,0.7648295760154724,0.7478333789737348,0.7648295760154724,3932000,0.0,0.0,0,0.022727180344130904
2020-09-22 00:00:00+08:00,2020-09-22,0.7648295760154724,0.7648295760154724,0.7563314774946036,0.7648295760154724,354000,0.0,0.0,1,0.0
2020-09-23 00:00:00+08:00,2020-09-23,0.7733277745748858,0.7988220717655966,0.7563315257950792,0.7903239727020264,1822000,0.0,0.0,2,0.03333343464484195
2020-09-24 00:00:00+08:00,2020-09-24,0.7903239222307417,0.7903239222307417,0.7648295760154724,0.7648295760154724,1294000,0.0,0.0,3,-0.03225815939682497
2020-09-25 00:00:00+08:00,2020-09-25,0.7648295760154724,0.7648295760154724,0.7563314774946036,0.7648295760154724,774000,0.0,0.0,4,0.0
2020-09-28 00:00:00+08:00,2020-09-28,0.7563314774946036,0.7818258237098727,0.7563314774946036,0.7648295760154724,220000,0.0,0.0,0,0.0
2020-09-29 00:00:00+08:00,2020-09-29,0.7648296248586496,0.7988220717655966,0.7648296248586496,0.7903239727020264,252000,0.0,0.0,1,0.03333343464484195
2020-09-30 00:00:00+08:00,2020-09-30,0.7903239994287743,0.7988220987797287,0.7818259000778198,0.7818259000778198,498000,0.0,0.0,2,-0.01075264438095258
2020-10-05 00:00:00+08:00,2020-10-05,0.7988220987797287,0.7988220987797287,0.7818259000778198,0.7818259000778198,704000,0.0,0.0,0,0.0
2020-10-06 00:00:00+08:00,2020-10-06,0.7988220784207148,0.8243164264764893,0.7903239792863455,0.8073201775550842,2138000,0.0,0.0,1,0.03260863764519284
2020-10-07 00:00:00+08:00,2020-10-07,0.807320109137143,0.8413125534465299,0.807320109137143,0.8328144550323486,2092000,0.0,0.0,2,0.03157889296718941
2020-10-08 00:00:00+08:00,2020-10-08,0.8328145213091034,0.8668069176709992,0.8328145213091034,0.8498107194900513,1536000,0.0,0.0,3,0.020408224611137893
2020-10-09 00:00:00+08:00,2020-10-09,0.849810784467263,0.8753050836879993,0.849810784467263,0.8668069839477539,674000,0.0,0.0,4,0.020000058916533447
2020-10-12 00:00:00+08:00,2020-10-12,0.883803043998649,0.9177955389022827,0.883803043998649,0.9177955389022827,2028000,0.0,0.0,0,0.05882342424412457
2020-10-14 00:00:00+08:00,2020-10-14,0.9347917590153679,0.9687841534614563,0.9177955617923238,0.9687841534614563,2736000,0.0,0.0,2,0.055555526691879464
2020-10-15 00:00:00+08:00,2020-10-15,0.9687841534614563,1.011274747824393,0.9602860548499342,0.9687841534614563,3450000,0.0,0.0,3,0.0
2020-10-16 00:00:00+08:00,2020-10-16,0.968784172314901,0.968784172314901,0.9177955796534828,0.9432898759841919,998000,0.0,0.0,4,-0.026315745758406117
2020-10-19 00:00:00+08:00,2020-10-19,0.9262936373018602,0.9517879325005926,0.9007992407978038,0.9177955389022827,5172000,0.0,0.0,0,-0.02702704410487755
2020-10-20 00:00:00+08:00,2020-10-20,0.9177956638516013,0.9517880620776591,0.9092975642950868,0.9347918629646301,1040000,0.0,0.0,1,0.01851863878383586
2020-10-21 00:00:00+08:00,2020-10-21,0.9432898759841919,0.9602860735379979,0.9347917772072888,0.9432898759841919,454000,0.0,0.0,2,0.00909080765060466
2020-10-22 00:00:00+08:00,2020-10-22,0.9432898759841919,0.9602860735379979,0.9262936784303858,0.9432898759841919,1164000,0.0,0.0,3,0.0
2020-10-23 00:00:00+08:00,2020-10-23,0.9347917977949233,0.9942784905433655,0.9347917977949233,0.9942784905433655,1988000,0.0,0.0,4,0.05405402502170831
2020-10-27 00:00:00+08:00,2020-10-27,0.9942784492960226,0.9942784492960226,0.9602860548499342,0.9687841534614563,420000,0.0,0.0,1,-0.025641042549333193
2020-10-28 00:00:00+08:00,2020-10-28,0.9857803506845005,0.9857803506845005,0.9602860548499342,0.9687841534614563,278000,0.0,0.0,2,0.0
2020-10-29 00:00:00+08:00,2020-10-29,0.9347918100618815,0.9602861072886241,0.9347918100618815,0.9517880082130432,470000,0.0,0.0,3,-0.017543789488799977
2020-10-30 00:00:00+08:00,2020-10-30,0.9602861072886241,0.9602861072886241,0.9262937109863006,0.9517880082130432,2320000,0.0,0.0,4,0.0
2020-11-02 00:00:00+08:00,2020-11-02,0.9517881592272632,0.9602862596511841,0.9432900588033424,0.9602862596511841,327000,0.0,0.0,0,0.00892872295596181
2020-11-03 00:00:00+08:00,2020-11-03,0.9602860548499342,0.9687841534614563,0.9602860548499342,0.9687841534614563,554000,0.0,0.0,1,0.008849333961478356
2020-11-04 00:00:00+08:00,2020-11-04,0.9687841867864612,0.9857803845941541,0.9602860878826147,0.9772822856903076,468000,0.0,0.0,2,0.008771956269606251
2020-11-05 00:00:00+08:00,2020-11-05,0.9942785149549616,1.011274814605713,0.9687842174368343,1.011274814605713,861200,0.0,0.0,3,0.034782712644171765
2020-11-06 00:00:00+08:00,2020-11-06,1.0027765623471243,1.0452671573219086,1.0027765623471243,1.028270959854126,895000,0.0,0.0,4,0.016806653347774425
2020-11-09 00:00:00+08:00,2020-11-09,1.02827102575478,1.062263422868877,1.0197729264762558,1.0452672243118286,1904000,0.0,0.0,0,0.016528974483645653
2020-11-10 00:00:00+08:00,2020-11-10,1.104753851890564,1.1217501507164656,1.06226335808913,1.104753851890564,6854000,0.0,0.0,1,0.056910449495725324
2020-11-11 00:00:00+08:00,2020-11-11,1.104754026051409,1.121750327556722,1.0282711251515497,1.0877578258514404,9410000,0.0,0.0,2,-0.01538444605559719
2020-11-12 00:00:00+08:00,2020-11-12,1.096255753130277,1.1132519506508507,1.0792595556097035,1.104753851890564,3076000,0.0,0.0,3,0.015624825338139914
2020-11-13 00:00:00+08:00,2020-11-13,1.104753851890564,1.1132519506508507,1.096255753130277,1.104753851890564,5166000,0.0,0.0,4,0.0
2020-11-16 00:00:00+08:00,2020-11-16,1.1047539991380813,1.1472445999082177,1.0962558992451223,1.1387465000152588,1588000,0.0,0.0,0,0.030769431639928957
2020-11-17 00:00:00+08:00,2020-11-17,1.1557425923069629,1.172738790512085,1.1387463941018405,1.172738790512085,478000,0.0,0.0,1,0.029850621272048405
2020-11-18 00:00:00+08:00,2020-11-18,1.1812367609261363,1.2322254512919295,1.1812367609261363,1.2152291536331177,3174000,0.0,0.0,2,0.03623173673864666
2020-11-19 00:00:00+08:00,2020-11-19,1.2152292128465163,1.2492217085151411,1.1982330156648668,1.2407236099243164,982000,0.0,0.0,3,0.02097913485286207
2020-11-20 00:00:00+08:00,2020-11-20,1.2492216476454203,1.2577197458221656,1.2152291536331177,1.2152291536331177,2020000,0.0,0.0,4,-0.020548054447641184
2020-11-23 00:00:00+08:00,2020-11-23,1.2152292994143947,1.223727499915922,1.1727388034334252,1.2067312002182007,2006000,0.0,0.0,0,-0.006992881457386857
2020-11-24 00:00:00+08:00,2020-11-24,1.2237273531151842,1.2407235494686748,1.1982329572796269,1.2152291536331177,5322000,0.0,0.0,1,0.007042126211189714
2020-11-25 00:00:00+08:00,2020-11-25,1.2237273531151842,1.2237273531151842,1.172738662749391,1.2152291536331177,3346000,0.0,0.0,2,0.0
2020-11-26 00:00:00+08:00,2020-11-26,1.2152293828005392,1.232225683664506,1.206731283021226,1.2237275838851929,1230000,0.0,0.0,3,0.006993273841948033
2020-11-27 00:00:00+08:00,2020-11-27,1.2237275569173627,1.2322256565093994,1.2152293560199876,1.2322256565093994,576000,0.0,0.0,4,0.006944415355275568
2020-11-30 00:00:00+08:00,2020-11-30,1.223727499915922,1.2322255991121158,1.2067312002182007,1.2067312002182007,1426000,0.0,0.0,0,-0.020689762590578087
2020-12-01 00:00:00+08:00,2020-12-01,1.2152293828005392,1.2237275838851929,1.1982331832419126,1.2237275838851929,1434000,0.0,0.0,1,0.014084647570162145
2020-12-02 00:00:00+08:00,2020-12-02,1.2407237561014364,1.2407237561014364,1.2067312564279509,1.2322256565093994,1356000,0.0,0.0,2,0.006944415355275568
2020-12-03 00:00:00+08:00,2020-12-03,1.2407235494686748,1.2407235494686748,1.2152291536331177,1.2152291536331177,456000,0.0,0.0,3,-0.013793336298830838
2020-12-04 00:00:00+08:00,2020-12-04,1.2407237834438194,1.2407237834438194,1.2237275838851929,1.2237275838851929,1214000,0.0,0.0,4,0.006993273841948033
2020-12-07 00:00:00+08:00,2020-12-07,1.2237275838851929,1.232225683664506,1.2152293828005392,1.2237275838851929,1282000,0.0,0.0,0,0.0
2020-12-08 00:00:00+08:00,2020-12-08,1.2152293828005392,1.2237275838851929,1.1897350834625995,1.2237275838851929,2068000,0.0,0.0,1,0.0
2020-12-09 00:00:00+08:00,2020-12-09,1.2152291536331177,1.2322254512919295,1.2067310554563724,1.2152291536331177,1028000,0.0,0.0,2,-0.006944707599949362
2020-12-10 00:00:00+08:00,2020-12-10,1.2152292994143947,1.223727499915922,1.1727388034334252,1.2067312002182007,3404000,0.0,0.0,3,-0.006992881457386857
2020-12-11 00:00:00+08:00,2020-12-11,1.1982331275939941,1.1982331275939941,1.164240730055404,1.1982331275939941,1634000,0.0,0.0,4,-0.007042224998135449
2020-12-14 00:00:00+08:00,2020-12-14,1.1897350282093466,1.1982331275939941,1.181236928824699,1.1982331275939941,198000,0.0,0.0,0,0.0
2020-12-15 00:00:00+08:00,2020-12-15,1.2152292587845694,1.2152292587845694,1.1812368631362915,1.1812368631362915,352000,0.0,0.0,1,-0.014184438792666731
2020-12-16 00:00:00+08:00,2020-12-16,1.181236955393994,1.2067312541213742,1.1727388558182008,1.1897350549697876,1562000,0.0,0.0,2,0.007194316481905716
2020-12-17 00:00:00+08:00,2020-12-17,1.181236955393994,1.1982331545455809,1.181236955393994,1.1897350549697876,428000,0.0,0.0,3,0.0
2020-12-18 00:00:00+08:00,2020-12-18,1.2067312143670461,1.2067312143670461,1.1642407178878784,1.1642407178878784,3396000,0.0,0.0,4,-0.02142858359549349
2020-12-21 00:00:00+08:00,2020-12-21,1.1812368058477198,1.1812368058477198,1.1132519165430197,1.1217501163482666,690000,0.0,0.0,0,-0.036496405671755494
2020-12-22 00:00:00+08:00,2020-12-22,1.104753851890564,1.1217501507164656,1.0792595556097035,1.104753851890564,3484000,0.0,0.0,1,-0.01515156023609976
2020-12-23 00:00:00+08:00,2020-12-23,1.1047538180430978,1.1217501163482666,1.1047538180430978,1.1217501163482666,212000,0.0,0.0,2,0.015384661867090976
2020-12-24 00:00:00+08:00,2020-12-24,1.1132519245147705,1.1132519245147705,1.1132519245147705,1.1132519245147705,0,0.0,0.0,3,-0.007575833253453124
2020-12-28 00:00:00+08:00,2020-12-28,1.1132519954888251,1.189734988717207,1.104753896386264,1.172738790512085,1938000,0.0,0.0,0,0.05343522403811951
2020-12-29 00:00:00+08:00,2020-12-29,1.172738790512085,1.189734988717207,1.1642406914095238,1.172738790512085,286000,0.0,0.0,1,0.0
2020-12-30 00:00:00+08:00,2020-12-30,1.172738764224222,1.1812368631362915,1.172738764224222,1.1812368631362915,64000,0.0,0.0,2,0.007246347347729332
2020-12-31 00:00:00+08:00,2020-12-31,1.1812368631362915,1.1812368631362915,1.1812368631362915,1.1812368631362915,0,0.0,0.0,3,0.0
2021-01-04 00:00:00+08:00,2021-01-04,1.164240827783,1.164240827783,1.1302484273910522,1.1302484273910522,316000,0.0,0.0,0,-0.0431652933771981
2021-01-05 00:00:00+08:00,2021-01-05,1.1472444118480323,1.1472444118480323,1.1217501163482666,1.1217501163482666,212000,0.0,0.0,1,-0.007518976215169171
2021-01-06 00:00:00+08:00,2021-01-06,1.1472444274389721,1.1557425260543823,1.1217501315927414,1.1557425260543823,534000,0.0,0.0,2,0.03030301420139292
2021-01-07 00:00:00+08:00,2021-01-07,1.172738749853988,1.172738749853988,1.1472444534301758,1.1472444534301758,292000,0.0,0.0,3,-0.007352911598068723
2021-01-08 00:00:00+08:00,2021-01-08,1.1472444534301758,1.1642406510460506,1.1472444534301758,1.1472444534301758,448000,0.0,0.0,4,0.0
2021-01-11 00:00:00+08:00,2021-01-11,1.1557425522381133,1.172738749853988,1.1472444534301758,1.1472444534301758,712500,0.0,0.0,0,0.0
2021-01-12 00:00:00+08:00,2021-01-12,1.1557425260543823,1.1642406246697925,1.1472444274389721,1.1557425260543823,384000,0.0,0.0,1,0.007407377389184955
2021-01-13 00:00:00+08:00,2021-01-13,1.1557425522381133,1.1557425522381133,1.1387463546222383,1.1472444534301758,884000,0.0,0.0,2,-0.007352911598068723
2021-01-14 00:00:00+08:00,2021-01-14,1.1642406722748229,1.1727387712377149,1.0962557792663574,1.0962557792663574,746000,0.0,0.0,3,-0.044444472153572834
2021-01-15 00:00:00+08:00,2021-01-15,1.096255719543176,1.1387463133481104,1.096255719543176,1.1217501163482666,954000,0.0,0.0,4,0.02325582912682167
2021-01-18 00:00:00+08:00,2021-01-18,1.1812368486619256,1.1812368486619256,1.1387463546222383,1.1472444534301758,1282000,0.0,0.0,0,0.022727287218746284
2021-01-19 00:00:00+08:00,2021-01-19,1.1727388995870947,1.1727388995870947,1.1302484001222999,1.1387465000152588,1242000,0.0,0.0,1,-0.007407273479953402
2021-01-20 00:00:00+08:00,2021-01-20,1.1557425103479542,1.164240608847876,1.1132519165430197,1.1217501163482666,1070000,0.0,0.0,2,-0.014925520005343085
2021-01-21 00:00:00+08:00,2021-01-21,1.1387463482370392,1.1387463482370392,1.104753851890564,1.104753851890564,654000,0.0,0.0,3,-0.01515156023609976
2021-01-22 00:00:00+08:00,2021-01-22,1.104754026051409,1.104754026051409,1.079259725751456,1.0877578258514404,752000,0.0,0.0,4,-0.01538444605559719
2021-01-25 00:00:00+08:00,2021-01-25,1.1047538638205197,1.1047538638205197,1.0622633695602417,1.0622633695602417,1500000,0.0,0.0,0,-0.023437621578353607
2021-01-26 00:00:00+08:00,2021-01-26,1.0792595672643528,1.0792595672643528,1.0452671718561304,1.0622633695602417,1568000,0.0,0.0,1,0.0
2021-01-27 00:00:00+08:00,2021-01-27,1.0707615613937378,1.0792596609837406,1.0537653622137322,1.0707615613937378,546000,0.0,0.0,2,0.008000079902043655
2021-01-28 00:00:00+08:00,2021-01-28,1.0707614684122972,1.0707614684122972,1.0537652707081862,1.0622633695602417,492000,0.0,0.0,3,-0.007936586575291837
2021-01-29 00:00:00+08:00,2021-01-29,1.0707615613937378,1.0877577605737434,1.062263461803735,1.0707615613937378,578000,0.0,0.0,4,0.008000079902043655
2021-02-01 00:00:00+08:00,2021-02-01,1.062263422868877,1.0707615221474014,1.0452672243118286,1.0452672243118286,532000,0.0,0.0,0,-0.023809537063251396
2021-02-02 00:00:00+08:00,2021-02-02,1.0622633959996055,1.0622633959996055,1.0452671978724648,1.0537652969360352,1018000,0.0,0.0,1,0.008130047921287797
2021-02-03 00:00:00+08:00,2021-02-03,1.062263422868877,1.0707615221474014,1.0452672243118286,1.0452672243118286,880000,0.0,0.0,2,-0.008064483285714408
2021-02-04 00:00:00+08:00,2021-02-04,1.062263461803735,1.0707615613937378,1.0452672626237294,1.0707615613937378,3196000,0.0,0.0,3,0.024390257810574578
2021-02-05 00:00:00+08:00,2021-02-05,1.0707615496756302,1.0707615496756302,1.036769151687622,1.036769151687622,1756000,0.0,0.0,4,-0.031746012307231175
2021-02-08 00:00:00+08:00,2021-02-08,1.0537652560558,1.0537652560558,1.0197728611202348,1.028270959854126,2552000,0.0,0.0,0,-0.008196802364019984
2021-02-09 00:00:00+08:00,2021-02-09,1.0452672112965493,1.0537653104692584,1.011274814605713,1.011274814605713,2840000,0.0,0.0,1,-0.016528858551858927
2021-02-10 00:00:00+08:00,2021-02-10,1.028271012951131,1.028271012951131,1.0027766141276706,1.011274814605713,740000,0.0,0.0,2,0.0
2021-02-11 00:00:00+08:00,2021-02-11,1.028270959854126,1.028270959854126,1.028270959854126,1.028270959854126,0,0.0,0.0,3,0.016806653347774425
2021-02-16 00:00:00+08:00,2021-02-16,1.0452671978724648,1.0707614950631756,1.0452671978724648,1.0537652969360352,4570000,0.0,0.0,1,0.024793403759575172
2021-02-17 00:00:00+08:00,2021-02-17,1.0707616256514716,1.0962559259514248,1.0622635255514874,1.0877578258514404,5154118,0.0,0.0,2,0.03225815939682497
2021-02-18 00:00:00+08:00,2021-02-18,1.096255764968464,1.096255764968464,1.0537652707081862,1.0622633695602417,3301320,0.0,0.0,3,-0.023437621578353607
2021-02-19 00:00:00+08:00,2021-02-19,1.0707614950631756,1.0707614950631756,1.0452671978724648,1.0537652969360352,1204000,0.0,0.0,4,-0.007999967680072162
2021-02-22 00:00:00+08:00,2021-02-22,1.0622633695602417,1.0707614684122972,1.0622633695602417,1.0622633695602417,2118000,0.0,0.0,0,0.008064483285714408
2021-02-23 00:00:00+08:00,2021-02-23,1.0877577605737434,1.0877577605737434,1.0537653622137322,1.0707615613937378,1276000,0.0,0.0,1,0.008000079902043655
2021-02-24 00:00:00+08:00,2021-02-24,1.0877576132476738,1.0962557116866927,1.0622633179306167,1.0792595148086548,3038000,0.0,0.0,2,0.007936363912667721
2021-02-25 00:00:00+08:00,2021-02-25,1.079259725751456,1.104754026051409,1.0707616256514716,1.0877578258514404,4724000,0.0,0.0,3,0.007874205347443652
2021-02-26 00:00:00+08:00,2021-02-26,1.0707614950631756,1.0877576931903163,1.0537652969360352,1.0537652969360352,2576000,0.0,0.0,4,-0.03125008904330129
2021-03-01 00:00:00+08:00,2021-03-01,1.0622633695602417,1.0707614684122972,1.0452671718561304,1.0622633695602417,852000,0.0,0.0,0,0.008064483285714408
2021-03-02 00:00:00+08:00,2021-03-02,1.0622633695602417,1.0792595672643528,1.0537652707081862,1.0622633695602417,844000,0.0,0.0,1,0.0
2021-03-03 00:00:00+08:00,2021-03-03,1.0622633179306167,1.0877576132476738,1.0622633179306167,1.0792595148086548,2212000,0.0,0.0,2,0.015999935360144324
2021-03-04 00:00:00+08:00,2021-03-04,1.0877576931903163,1.0877576931903163,1.0452671978724648,1.0537652969360352,2596000,0.0,0.0,3,-0.023621953314110544
2021-03-05 00:00:00+08:00,2021-03-05,1.0537653235903528,1.0537653235903528,1.02827102575478,1.0452672243118286,1800000,0.0,0.0,4,-0.008064483285714408
2021-03-08 00:00:00+08:00,2021-03-08,1.0537653104692584,1.0707615088146765,1.0027766141276706,1.011274814605713,3040000,0.0,0.0,0,-0.032520305731862265
2021-03-09 00:00:00+08:00,2021-03-09,1.0452671978724648,1.0537652969360352,1.0112748016181836,1.0537652969360352,770000,0.0,0.0,1,0.0420167512496481
2021-03-10 00:00:00+08:00,2021-03-10,1.0707615221474014,1.0707615221474014,1.0452672243118286,1.0452672243118286,410000,0.0,0.0,2,-0.008064483285714408
2021-03-11 00:00:00+08:00,2021-03-11,1.0622633179306167,1.0792595148086548,1.0622633179306167,1.0792595148086548,758000,0.0,0.0,3,0.032520191685150746
2021-03-12 00:00:00+08:00,2021-03-12,1.0792595813405736,1.1047538782292492,1.0792595813405736,1.0962557792663574,1102000,0.0,0.0,4,0.015748079330777154
2021-03-15 00:00:00+08:00,2021-03-15,1.0962559259514248,1.104754026051409,1.079259725751456,1.0877578258514404,460000,0.0,0.0,0,-0.007751798052644254
2021-03-16 00:00:00+08:00,2021-03-16,1.0877576132476738,1.1047538101257117,1.0792595148086548,1.0792595148086548,794000,0.0,0.0,1,-0.007812686648458356
2021-03-17 00:00:00+08:00,2021-03-17,1.0962557792663574,1.1047538782292492,1.0792595813405736,1.0962557792663574,570000,0.0,0.0,2,0.015748079330777154
2021-03-18 00:00:00+08:00,2021-03-18,1.104753851890564,1.1132519506508507,1.0877576543699903,1.104753851890564,584000,0.0,0.0,3,0.007751906794866592
2021-03-19 00:00:00+08:00,2021-03-19,1.1132519506508507,1.1132519506508507,1.096255753130277,1.104753851890564,362000,0.0,0.0,4,0.0
2021-03-22 00:00:00+08:00,2021-03-22,1.104754026051409,1.104754026051409,1.079259725751456,1.0877578258514404,860000,0.0,0.0,0,-0.01538444605559719
2021-03-23 00:00:00+08:00,2021-03-23,1.104753959753749,1.104753959753749,1.0537653622137322,1.0707615613937378,996000,0.0,0.0,1,-0.01562504452165059
2021-03-24 00:00:00+08:00,2021-03-24,1.062263422868877,1.0707615221474014,1.0452672243118286,1.0452672243118286,932000,0.0,0.0,2,-0.023809537063251396
2021-03-25 00:00:00+08:00,2021-03-25,1.062263422868877,1.062263422868877,1.0367691250333042,1.0452672243118286,586000,0.0,0.0,3,0.0
2021-03-26 00:00:00+08:00,2021-03-26,1.0622633959996055,1.0622633959996055,1.0452671978724648,1.0537652969360352,510000,0.0,0.0,4,0.008130047921287797
2021-03-29 00:00:00+08:00,2021-03-29,1.0537652969360352,1.0707614950631756,1.0452671978724648,1.0537652969360352,846000,0.0,0.0,0,0.0
2021-03-30 00:00:00+08:00,2021-03-30,1.0667747301420567,1.0841206439021225,1.0494288163819911,1.058101773262024,932000,0.025,0.0,1,0.0041152202853877995
2021-03-31 00:00:00+08:00,2021-03-31,1.0667747259140015,1.0667747259140015,1.058101769068343,1.0667747259140015,646000,0.0,0.0,2,0.008196709306364403
2021-04-01 00:00:00+08:00,2021-04-01,1.07544768275966,1.0841206396053185,1.058101769068343,1.0667747259140015,698000,0.0,0.0,3,0.0
2021-04-07 00:00:00+08:00,2021-04-07,1.0841206396053185,1.0927935964509767,1.0667747259140015,1.0667747259140015,1614000,0.0,0.0,2,0.0
2021-04-08 00:00:00+08:00,2021-04-08,1.0841206230947633,1.1101394932354858,1.0841206230947633,1.1014665365219116,352000,0.0,0.0,3,0.03252027796045365
2021-04-09 00:00:00+08:00,2021-04-09,1.11881244994906,1.11881244994906,1.0841206230947633,1.1014665365219116,576000,0.0,0.0,4,0.0
2021-04-12 00:00:00+08:00,2021-04-12,1.101466650770014,1.1188125659963433,1.101466650770014,1.1101396083831787,624000,0.0,0.0,0,0.00787411289738671
2021-04-13 00:00:00+08:00,2021-04-13,1.118812437857999,1.1361583510976894,1.118812437857999,1.1274853944778442,546000,0.0,0.0,1,0.01562486912788219
2021-04-14 00:00:00+08:00,2021-04-14,1.1361583510976894,1.1361583510976894,1.1274853944778442,1.1274853944778442,414000,0.0,0.0,2,0.0
2021-04-15 00:00:00+08:00,2021-04-15,1.1274854962514316,1.1968692588629841,1.1274854962514316,1.1881963014602661,1492000,0.0,0.0,3,0.053846291295452264
2021-04-16 00:00:00+08:00,2021-04-16,1.2055422162657023,1.2055422162657023,1.1795233440575479,1.1881963014602661,568000,0.0,0.0,4,0.0
2021-04-19 00:00:00+08:00,2021-04-19,1.2055421033072953,1.196869146717227,1.162177320356953,1.1708502769470215,566000,0.0,0.0,0,-0.014598618504304994
2021-04-20 00:00:00+08:00,2021-04-20,1.162177320356953,1.1881961901271585,1.1535043637668845,1.1708502769470215,1368000,0.0,0.0,1,0.0
2021-04-21 00:00:00+08:00,2021-04-21,1.1708504059435507,1.1708504059435507,1.153504490852356,1.153504490852356,482000,0.0,0.0,2,-0.014814691883486941
2021-04-22 00:00:00+08:00,2021-04-22,1.1535044859952557,1.1621774435043335,1.1535044859952557,1.1621774435043335,1144000,0.0,0.0,3,0.007518785336994016
2021-04-23 00:00:00+08:00,2021-04-23,1.1621774435043335,1.1621774435043335,1.1535044859952557,1.1621774435043335,548000,0.0,0.0,4,0.0
2021-04-26 00:00:00+08:00,2021-04-26,1.162177320356953,1.1708502769470215,1.144831407176816,1.1708502769470215,1538000,0.0,0.0,0,0.007462572510903875
2021-04-27 00:00:00+08:00,2021-04-27,1.1881963160315672,1.1881963160315672,1.1535044859952557,1.1621774435043335,3040000,0.0,0.0,1,-0.007407295034598582
2021-04-28 00:00:00+08:00,2021-04-28,1.1708502730378871,1.179523229598999,1.1708502730378871,1.179523229598999,178000,0.0,0.0,2,0.014925247595894309
2021-04-29 00:00:00+08:00,2021-04-29,1.1708502730378871,1.188196186160111,1.1708502730378871,1.179523229598999,514000,0.0,0.0,3,0.0
2021-04-30 00:00:00+08:00,2021-04-30,1.1881963014602661,1.1881963014602661,1.1708503866548299,1.1881963014602661,940000,0.0,0.0,4,0.007353031838309487
2021-05-03 00:00:00+08:00,2021-05-03,1.1881961901271585,1.1881961901271585,1.1708502769470215,1.1708502769470215,216000,0.0,0.0,0,-0.014598618504304994
2021-05-04 00:00:00+08:00,2021-05-04,1.1795232218940384,1.196869134902954,1.1795232218940384,1.196869134902954,255600,0.0,0.0,1,0.0222221905466653
2021-05-05 00:00:00+08:00,2021-05-05,1.1795233440575479,1.1968692588629841,1.1795233440575479,1.1881963014602661,30000,0.0,0.0,2,-0.007246267106212234
2021-05-06 00:00:00+08:00,2021-05-06,1.188196267729881,1.2835988998413086,1.188196267729881,1.2835988998413086,1904000,0.0,0.0,3,0.0802919502979389
